id;author_id;title;slug;excerpt;body;original_link;image;created_at;updated_at;published_at;category_id;views;deleted_at;keywords;recommended;meta_id
721501;22;"Hry v Tokiu bombarduje koronavirus i skepse Japonců. Už i těch sportujících";hry-v-tokiu-bombarduje-koronavirus-i-skepse-japoncu-uz-i-tech-sportujicich;"Napsat, že to pro ni bylo náročné rozhodnutí, by byl čirý eufemismus. „Ze stresu se mi udělaly afty a vyskákalo akné. Trvalo mi snad tři dny, než jsem se ke zveřejnění odhodlala,“ líčila jednatřicetiletá plavkyně Yayoi Macumotová. „Ale zdálo se mi, že podle reakcí veřejnosti se najednou stáváme terčem zloby i my – a to mi přišlo špatné.“";"Napsat, že to pro ni bylo náročné rozhodnutí, by byl čirý eufemismus. „Ze stresu se mi udělaly afty a vyskákalo akné. Trvalo mi snad tři dny, než jsem se ke zveřejnění odhodlala,“ líčila jednatřicetiletá plavkyně Yayoi Macumotová. „Ale zdálo se mi, že podle reakcí veřejnosti se najednou stáváme terčem zloby i my – a to mi přišlo špatné.“<p><a href='https://www.idnes.cz/oh/tokio-2021/kritika-poradani-her-japonci-tokio-2021-koronavirus.A210316_161816_olympiada-tokio-2020_rou#utm_source=rss&utm_medium=feed&utm_campaign=sport&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/oh/tokio-2021/kritika-poradani-her-japonci-tokio-2021-koronavirus.A210316_161816_olympiada-tokio-2020_rou#utm_source=rss&utm_medium=feed&utm_campaign=sport&utm_content=main;default.jpg;"2021-03-17 14:34:27";"2021-03-17 14:34:27";"2021-03-17 14:34:27";15;0;NULL;"snad tři dny napsat ni náročné čirý náročné rozhodnutí rozhodnutí náročné čirý eufemismus mi eufemismus „ze stresu rozhodnutí udělaly afty napsat";"[{"slug": "do-game-passu-miri-elite-dangerous-dirt-5-a-dalsi-hry", "coefficient": 0.3844194421357248}, {"slug": "update-hry-the-last-campfire-prinasi-spoustu-novych-hadanek", "coefficient": 0.3816826883632063}, {"slug": "square-enix-ukaze-18-brezna-novy-life-is-strange-a-dalsi-hry", "coefficient": 0.3807739955633899}, {"slug": "ea-play-je-nyni-soucasti-xbox-game-passu-uz-i-na-pc", "coefficient": 0.366167636869607}, {"slug": "zakazany-horor-devotion-uz-jde-konecne-zase-legalne-koupit", "coefficient": 0.3660874768269275}, {"slug": "vykaslat-se-na-cyberpunk-2077-neni-na-poradu-dne-rika-kicinski", "coefficient": 0.3535533905932738}, {"slug": "rodinu-konzoli-switch-lite-rozsiri-modry-model", "coefficient": 0.3535533905932738}, {"slug": "pristi-lego-star-wars-hra-se-odklada-na-neurcito", "coefficient": 0.3535533905932738}, {"slug": "takto-vypada-battle-royale-apex-legends-na-switchi", "coefficient": 0.3535533905932738}, {"slug": "playstation-ve-ctvrtek-odvysila-dalsi-dil-poradu-state-of-play", "coefficient": 0.3535533905932738}]";NULL
721641;22;"Prodeje hororu Amnesia: Rebirth přesáhly sto tisíc, na zisk to nestačí";prodeje-hororu-amnesia-rebirth-presahly-sto-tisic-na-zisk-to-nestaci;"Povedený horor Amnesia: Rebirth není pět měsíců po vydání ziskový, nicméně tvůrci věří, že se v dohledné době stane.";"Povedený horor Amnesia: Rebirth není pět měsíců po vydání ziskový, nicméně tvůrci věří, že se v dohledné době stane.<p><a href='https://www.idnes.cz/hry/novinky/amnesia-rebirth-prodeje.A210317_121417_bw-novinky_oz#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/hry/novinky/amnesia-rebirth-prodeje.A210317_121417_bw-novinky_oz#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main;default.jpg;"2021-03-17 14:35:21";"2021-03-30 11:02:45";"2021-03-17 14:35:21";15;8;NULL;"povedený horor amnesia horor nicméně nicméně tvůrci věří dohledné době ziskový dohledné době stane amnesia rebirth rebirth pět měsíců amnesia vydání ziskový povedený";"[{"slug": "prodeje-octopath-traveler-presahly-25-milionu-kusu", "coefficient": 0.4485158977260036}, {"slug": "amnesia-dostala-jednodussi-obtiznost-pro-straspytly", "coefficient": 0.4097510565918077}, {"slug": "na-google-stadii-letos-zamiri-vice-nez-sto-her", "coefficient": 0.3888789254809841}, {"slug": "vykaslat-se-na-cyberpunk-2077-neni-na-poradu-dne-rika-kicinski", "coefficient": 0.3617905737616836}, {"slug": "netradicni-akce-deathloop-se-odklada-na-zari", "coefficient": 0.35886981116161}, {"slug": "trilogie-ninja-gaiden-miri-na-pc", "coefficient": 0.3587096539304845}, {"slug": "deadly-premonition-2-a-erica-miri-na-pc", "coefficient": 0.3586021072667112}, {"slug": "podivejte-se-na-devet-minut-z-hrani-akce-deathloop", "coefficient": 0.35858457637884356}, {"slug": "historicke-gta-rustler-vyjde-letos-i-na-playstationech", "coefficient": 0.35835030429185605}, {"slug": "podivejte-se-na-video-o-pozadi-vzniku-adventury-encodya", "coefficient": 0.35827192654970286}]";NULL
721651;22;"Vyšel update 1.4 do Genshin Impactu";vysel-update-1-4-do-genshin-impactu;;"<p><a href='https://www.idnes.cz/hry/kratke-zpravy/vysel-update-1-4-do-genshin-impactu.A210317_120644_bw-kratke-zpravy_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/hry/kratke-zpravy/vysel-update-1-4-do-genshin-impactu.A210317_120644_bw-kratke-zpravy_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main;default.jpg;"2021-03-17 14:35:22";"2021-03-17 14:35:22";"2021-03-17 14:35:22";15;0;NULL;;"[{"slug": "next-gen-update-pro-wreckfest-nebude-zadarmo", "coefficient": 0.5923832591599107}, {"slug": "vysel-novy-obsah-pro-klasicke-mmorpg-guild-wars-2", "coefficient": 0.589014838666984}, {"slug": "soulsovka-mortal-shell-dostane-next-gen-update", "coefficient": 0.587387531915452}, {"slug": "update-hry-the-last-campfire-prinasi-spoustu-novych-hadanek", "coefficient": 0.5765154253254693}, {"slug": "do-wastelandu-3-pribyla-nova-obtiznost", "coefficient": 0.5209918606330817}, {"slug": "do-ace-combat-7-miri-nova-letadla", "coefficient": 0.5201186312449333}, {"slug": "do-world-of-tanks-miri-moderni-technika", "coefficient": 0.5190306200736513}, {"slug": "do-planet-zoo-miri-zvirata-jizni-asie", "coefficient": 0.5186027850321498}, {"slug": "tales-from-borderlands-se-vraci-do-distribuce", "coefficient": 0.5182851799983403}, {"slug": "nezavisly-hit-undertale-miri-do-game-passu", "coefficient": 0.5179193073303368}]";NULL
722051;22;"Další přídavek pro DOOM Eternal je za rohem, podívejte se na trailer";dalsi-pridavek-pro-doom-eternal-je-za-rohem-podivejte-se-na-trailer;"Závěrečná část DLC The Ancient Gods pro vynikající střílečku DOOM Eternal vychází již ve čtvrtek 18. března a my se konečně díky novému traileru můžeme podívat, jak bude vypadat. Žádné radikální změny v hratelnosti samozřejmě nečekejte, ale výprava bude na poměry série nezvykle rozmáchlá.";"Závěrečná část DLC The Ancient Gods pro vynikající střílečku DOOM Eternal vychází již ve čtvrtek 18. března a my se konečně díky novému traileru můžeme podívat, jak bude vypadat. Žádné radikální změny v hratelnosti samozřejmě nečekejte, ale výprava bude na poměry série nezvykle rozmáchlá.<p><a href='https://www.idnes.cz/hry/novinky/doom-eternal-part-two-2-datum-vydani-trailer-hry.A210317_165018_bw-novinky_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/hry/novinky/doom-eternal-part-two-2-datum-vydani-trailer-hry.A210317_165018_bw-novinky_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main;default.jpg;"2021-03-17 18:50:14";"2021-03-17 18:50:14";"2021-03-17 18:50:14";15;0;NULL;"žádné radikální změny závěrečná část dlc dlc hratelnosti samozřejmě nečekejte díky novému část čtvrtek 18 čtvrtek března závěrečná vypadat vypadat";"[{"slug": "minecraft-dungeons-dostal-dalsi-pridavek", "coefficient": 0.4421238327939374}, {"slug": "podivejte-se-na-novy-trailer-z-kooperativni-akce-it-takes-two", "coefficient": 0.4409109107415047}, {"slug": "recenze-brutalni-saga-doom-eternal-konci-jeji-zaver-je-masakr", "coefficient": 0.4306773800042108}, {"slug": "the-outer-worlds-brzy-ukazou-dalsi-pridavek", "coefficient": 0.4242465059308514}, {"slug": "imperator-rome-dostal-mohutny-pridavek", "coefficient": 0.4100944539904239}, {"slug": "v-breznu-si-zastrilime-na-marsu-v-doom-3-vr-edition-pro-ps-vr", "coefficient": 0.4100455003637397}, {"slug": "ps5-exkluzivita-returnal-ma-novy-trailer", "coefficient": 0.40846864812241374}, {"slug": "podivejte-se-na-devet-minut-z-hrani-akce-deathloop", "coefficient": 0.4033499774214043}, {"slug": "podivejte-se-jak-se-hraje-moba-pokemon-unite", "coefficient": 0.40308702209335057}, {"slug": "druhy-trailer-z-diablovky-path-of-exile-2-vypada-paradne", "coefficient": 0.3978172399216768}]";NULL
722061;22;"V dubnu se konečně dozvíme víc o strategii Age of Empires IV";v-dubnu-se-konecne-dozvime-vic-o-strategii-age-of-empires-iv;;"<p><a href='https://www.idnes.cz/hry/kratke-zpravy/v-dubnu-se-konecne-dozvime-vic-o-strategii-age-of-empires-iv.A210317_154719_bw-kratke-zpravy_oz#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/hry/kratke-zpravy/v-dubnu-se-konecne-dozvime-vic-o-strategii-age-of-empires-iv.A210317_154719_bw-kratke-zpravy_oz#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main;default.jpg;"2021-03-17 18:50:15";"2021-03-17 18:50:15";"2021-03-17 18:50:15";15;0;NULL;;"[{"slug": "ve-stredu-se-dozvime-jak-pokracuje-vyvoj-dying-light-2", "coefficient": 0.5839175257139948}, {"slug": "paradox-odhalil-predplatne-pro-strategii-crusader-kings-2", "coefficient": 0.5549061916610223}, {"slug": "ps-plus-v-dubnu-nabidne-days-gone-a-novy-oddworld", "coefficient": 0.5536273586429933}, {"slug": "novinka-ashwalkers-od-autora-life-is-strange-vyjde-v-dubnu", "coefficient": 0.5512058537321749}, {"slug": "do-world-of-tanks-miri-moderni-technika", "coefficient": 0.5495123212724484}, {"slug": "games-with-gold-v-dubnu-prinesou-vikings-a-dark-void", "coefficient": 0.549229948286212}, {"slug": "septanda-letosni-call-of-duty-se-vrati-do-2-svetove-valky", "coefficient": 0.5478354959361245}, {"slug": "call-of-duty-predstavuje-obsah-druhe-sezony", "coefficient": 0.547651677924833}, {"slug": "zakazany-horor-devotion-uz-jde-konecne-zase-legalne-koupit", "coefficient": 0.5465673114665069}, {"slug": "do-world-of-tanks-zamiri-superhrdina-g-i-joe", "coefficient": 0.5456340972046304}]";NULL
722451;22;"Dota vydělává miliony, přesto se na její tutoriál musí skládat hráči";dota-vydelava-miliony-presto-se-na-jeji-tutorial-musi-skladat-hraci;"Fanoušci oblíbené strategie Dota 2 mezi sebou vybírají prostředky na tvorbu výukového módu pro nováčky. Ani po sedmi letech od vydání totiž hra nemá důstojný tutoriál a začátečníci si na všechny mechanismy musí zdlouhavě přicházet sami.";"Fanoušci oblíbené strategie Dota 2 mezi sebou vybírají prostředky na tvorbu výukového módu pro nováčky. Ani po sedmi letech od vydání totiž hra nemá důstojný tutoriál a začátečníci si na všechny mechanismy musí zdlouhavě přicházet sami.<p><a href='https://www.idnes.cz/hry/novinky/dota-2-tutorial-hry.A210316_134448_bw-novinky_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/hry/novinky/dota-2-tutorial-hry.A210316_134448_bw-novinky_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main;default.jpg;"2021-03-18 02:52:12";"2021-03-18 02:52:12";"2021-03-18 02:52:12";15;0;NULL;"sebou vybírají prostředky oblíbené strategie dota oblíbené tvorbu výukového módu sebou vybírají nováčky sedmi letech sebou nováčky dota začátečníci fanoušci";"[{"slug": "hraci-s-xbox-game-pass-ultimate-ziskaji-star-wars-squadrons", "coefficient": 0.3853875597136522}, {"slug": "capcom-poslal-do-obchodu-ctyri-miliony-kusu-monster-hunter-rise", "coefficient": 0.3803435913286339}, {"slug": "vykaslat-se-na-cyberpunk-2077-neni-na-poradu-dne-rika-kicinski", "coefficient": 0.3666551460958321}, {"slug": "netradicni-akce-deathloop-se-odklada-na-zari", "coefficient": 0.36493460966352104}, {"slug": "podivejte-se-jak-se-hraje-moba-pokemon-unite", "coefficient": 0.36449575998230815}, {"slug": "podivejte-se-na-devet-minut-z-hrani-akce-deathloop", "coefficient": 0.3643239883803867}, {"slug": "podivejte-se-na-video-o-pozadi-vzniku-adventury-encodya", "coefficient": 0.36365467786366074}, {"slug": "pristi-lego-star-wars-hra-se-odklada-na-neurcito", "coefficient": 0.3629895460144952}, {"slug": "podivejte-se-na-novy-trailer-z-kooperativni-akce-it-takes-two", "coefficient": 0.3626160285547175}, {"slug": "druhy-dil-ninjovskeho-aragami-se-odklada-az-na-druhou-puli-roku", "coefficient": 0.362457327213385}]";NULL
722611;22;"Vylepšené Disco Elysium vychází 30. března";vylepsene-disco-elysium-vychazi-30-brezna;;"<p><a href='https://www.idnes.cz/hry/kratke-zpravy/vylepsene-disco-elysium-vychazi-30-brezna.A210318_073214_bw-kratke-zpravy_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/hry/kratke-zpravy/vylepsene-disco-elysium-vychazi-30-brezna.A210318_073214_bw-kratke-zpravy_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main;default.jpg;"2021-03-18 06:53:10";"2021-03-18 06:53:10";"2021-03-18 06:53:10";15;0;NULL;;"[{"slug": "ve-stredu-vychazi-systemovy-patch-9-0-5-pro-world-of-warcraft", "coefficient": 0.5694955565068045}, {"slug": "brzy-vychazi-mobilni-the-walking-dead-survivors-vypada-hrozne", "coefficient": 0.5634522309553855}, {"slug": "dalsi-dlc-do-immortals-fenyx-rising-vyjde-na-konci-brezna", "coefficient": 0.5467348419715221}, {"slug": "square-enix-ukaze-18-brezna-novy-life-is-strange-a-dalsi-hry", "coefficient": 0.5418743343030642}, {"slug": "endless-runner-crash-bandicoot-on-the-run-vyjde-koncem-brezna", "coefficient": 0.5408814539607496}, {"slug": "pristi-lego-star-wars-hra-se-odklada-na-neurcito", "coefficient": 0.5}, {"slug": "do-game-passu-miri-elite-dangerous-dirt-5-a-dalsi-hry", "coefficient": 0.5}, {"slug": "zakazany-horor-devotion-uz-jde-konecne-zase-legalne-koupit", "coefficient": 0.5}, {"slug": "forzu-horizon-4-rozsiril-hot-wheels-legends-car-pack", "coefficient": 0.5}, {"slug": "imperator-rome-dostal-mohutny-pridavek", "coefficient": 0.5}]";NULL
722851;22;"Olympig? Takhle ne! Kreativní šéf olympiády urazil umělkyni a končí";olympig-takhle-ne-kreativni-sef-olympiady-urazil-umelkyni-a-konci;"Nevhodné poznámky vůči ženám znamenají odchod dalšího důležitého muže olympijských her v Tokiu. Kreativní ředitel Hiroši Sasaki rezignoval krátce po té, co urazil populární japonskou umělkyni Naomi Watanabeovou. Šéf tvůrčí skupiny, která připravuje slavnostní zahájení a zakončení her, napsal do chatu, že by korpulentní umělkyně mohla dostat roli jako „Olympig“ (olympijské prasátko).";"Nevhodné poznámky vůči ženám znamenají odchod dalšího důležitého muže olympijských her v Tokiu. Kreativní ředitel Hiroši Sasaki rezignoval krátce po té, co urazil populární japonskou umělkyni Naomi Watanabeovou. Šéf tvůrčí skupiny, která připravuje slavnostní zahájení a zakončení her, napsal do chatu, že by korpulentní umělkyně mohla dostat roli jako „Olympig“ (olympijské prasátko).<p><a href='https://www.idnes.cz/oh/tokio-2021/kreativni-reditel-hirosi-sasaki-rezignace-urazka-naomi-watanabeova.A210318_111730_olympiada-tokio-2020_ten#utm_source=rss&utm_medium=feed&utm_campaign=sport&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/oh/tokio-2021/kreativni-reditel-hirosi-sasaki-rezignace-urazka-naomi-watanabeova.A210318_111730_olympiada-tokio-2020_ten#utm_source=rss&utm_medium=feed&utm_campaign=sport&utm_content=main;default.jpg;"2021-03-18 10:53:29";"2021-03-18 10:53:29";"2021-03-18 10:53:29";15;0;NULL;"šéf tvůrčí skupiny poznámky vůči ženám znamenají odchod ženám připravuje slavnostní zahájení vůči zakončení her poznámky olympijské prasátko tokiu tokiu nevhodné";"[{"slug": "blizi-se-otevrena-beta-mmo-valecne-strilecky-enlisted", "coefficient": 0.3535533905932738}, {"slug": "streets-of-rage-4-dostane-jeste-letos-tri-nove-hratelne-postavy", "coefficient": 0.3535533905932738}, {"slug": "vysel-novy-obsah-pro-klasicke-mmorpg-guild-wars-2", "coefficient": 0.3535533905932738}, {"slug": "dnes-se-slavi-mar10-day-tedy-den-maria", "coefficient": 0.3535533905932738}, {"slug": "podivejte-se-jak-se-hraje-moba-pokemon-unite", "coefficient": 0.3535533905932738}, {"slug": "do-game-passu-miri-elite-dangerous-dirt-5-a-dalsi-hry", "coefficient": 0.3535533905932738}, {"slug": "vykaslat-se-na-cyberpunk-2077-neni-na-poradu-dne-rika-kicinski", "coefficient": 0.3535533905932738}, {"slug": "pristi-lego-star-wars-hra-se-odklada-na-neurcito", "coefficient": 0.3535533905932738}, {"slug": "stahnete-si-zdarma-povedenou-logickou-hru-the-fall", "coefficient": 0.3535533905932738}, {"slug": "resident-evil-village-vyjde-v-japonsku-bez-scen-se-setnutim-hlavy", "coefficient": 0.3535533905932738}]";NULL
723131;22;"EA Play je nyní součástí Xbox Game Passu už i na PC";ea-play-je-nyni-soucasti-xbox-game-passu-uz-i-na-pc;;"<p><a href='https://www.idnes.cz/hry/kratke-zpravy/ea-play-je-nyni-soucasti-xbox-game-passu-uz-i-na-pc.A210318_110746_bw-kratke-zpravy_oz#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/hry/kratke-zpravy/ea-play-je-nyni-soucasti-xbox-game-passu-uz-i-na-pc.A210318_110746_bw-kratke-zpravy_oz#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main;default.jpg;"2021-03-18 10:54:21";"2021-03-18 10:54:21";"2021-03-18 10:54:21";15;0;NULL;;"[{"slug": "outriders-budou-soucasti-game-passu-hned-od-vydani", "coefficient": 0.7004955254948309}, {"slug": "do-game-passu-miri-spousta-virtualnich-sportu", "coefficient": 0.6318766945123091}, {"slug": "nezavisly-hit-undertale-miri-do-game-passu", "coefficient": 0.6299262096546041}, {"slug": "do-game-passu-miri-grand-theft-auto-5-a-nhl-21", "coefficient": 0.6209656984489759}, {"slug": "do-game-passu-miri-elite-dangerous-dirt-5-a-dalsi-hry", "coefficient": 0.617347734871669}, {"slug": "hraci-s-xbox-game-pass-ultimate-ziskaji-star-wars-squadrons", "coefficient": 0.610497033757555}, {"slug": "ea-chysta-po-nekolikalete-pauze-novy-dil-pga-tour", "coefficient": 0.5752187637806643}, {"slug": "trilogie-ninja-gaiden-miri-na-pc", "coefficient": 0.5735778239151192}, {"slug": "tokyo-game-show-2021-probehne-online", "coefficient": 0.5675163344516322}, {"slug": "deadly-premonition-2-a-erica-miri-na-pc", "coefficient": 0.5720431758623977}]";NULL
723641;22;"Do Planet Zoo míří zvířata jižní Asie";do-planet-zoo-miri-zvirata-jizni-asie;;"<p><a href='https://www.idnes.cz/hry/kratke-zpravy/do-planet-zoo-miri-zvirata-jizni-asie.A210318_154351_bw-kratke-zpravy_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/hry/kratke-zpravy/do-planet-zoo-miri-zvirata-jizni-asie.A210318_154351_bw-kratke-zpravy_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main;default.jpg;"2021-03-18 14:55:40";"2021-03-18 14:55:40";"2021-03-18 14:55:40";15;0;NULL;;"[{"slug": "do-planet-zoo-miri-zvirata-jihovychodni-asie", "coefficient": 0.9022960808726358}, {"slug": "do-ace-combat-7-miri-nova-letadla", "coefficient": 0.5722379705548442}, {"slug": "do-world-of-tanks-miri-moderni-technika", "coefficient": 0.5683313569290188}, {"slug": "do-game-passu-miri-spousta-virtualnich-sportu", "coefficient": 0.5653069810493464}, {"slug": "nezavisly-hit-undertale-miri-do-game-passu", "coefficient": 0.5643410766633574}, {"slug": "remaster-mass-effectu-je-hotovy-a-miri-do-lisoven", "coefficient": 0.5611897131282241}, {"slug": "do-game-passu-miri-grand-theft-auto-5-a-nhl-21", "coefficient": 0.5599037199517528}, {"slug": "do-rainbow-six-siege-miri-prvni-gay-postava", "coefficient": 0.5583752306449092}, {"slug": "do-game-passu-miri-elite-dangerous-dirt-5-a-dalsi-hry", "coefficient": 0.558112059342923}, {"slug": "trilogie-ninja-gaiden-miri-na-pc", "coefficient": 0.5525114626439399}]";NULL
